,0.5525669,0.7708509,-1.832171,2023-02-15-10-34-37,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5526174,0.7708278,-1.832181,2023-02-15-10-34-37,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5527545,0.7707502,-1.832209,2023-02-15-10-34-37,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5528632,0.7706698,-1.832235,2023-02-15-10-34-37,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5529188,0.7706388,-1.832247,2023-02-15-10-34-37,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5526603,0.7707893,-1.832212,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5527092,0.7707634,-1.832223,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5525008,0.7709022,-1.832193,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5525447,0.7708813,-1.832203,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.552451,0.7709057,-1.832191,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5524904,0.7708859,-1.8322,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5522543,0.7710102,-1.83213,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5522908,0.7709895,-1.832136,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519096,0.7711998,-1.832025,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5520624,0.7711103,-1.832043,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5520898,0.7710935,-1.832041,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5517787,0.7712706,-1.832001,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518001,0.7712587,-1.831998,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518423,0.7712166,-1.832025,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518636,0.7712041,-1.832027,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5517937,0.7712545,-1.831999,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518147,0.7712427,-1.832,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519427,0.7711939,-1.832008,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519136,0.7711928,-1.832013,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519348,0.7711791,-1.832013,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519098,0.7711895,-1.832036,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519291,0.771176,-1.832039,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.551803,0.7712559,-1.832013,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518194,0.7712455,-1.832018,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5516292,0.7713464,-1.831951,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5516411,0.7713419,-1.83195,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518686,0.7712114,-1.832004,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518292,0.7712218,-1.832026,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518442,0.7712158,-1.832031,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518504,0.7712193,-1.83205,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518662,0.7712135,-1.832056,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518283,0.7712313,-1.832073,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.551843,0.7712337,-1.832081,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519818,0.7711678,-1.832076,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519933,0.7711647,-1.83208,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5516826,0.7713557,-1.831994,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513421,0.7715331,-1.831903,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513445,0.7715378,-1.831898,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514244,0.7714709,-1.831928,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514284,0.7714679,-1.831926,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510393,0.7716416,-1.831882,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510331,0.771644,-1.831882,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5509523,0.7716852,-1.831876,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5509373,0.7716906,-1.83188,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511266,0.7715851,-1.831911,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511664,0.7715888,-1.831906,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511631,0.7715956,-1.831908,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513343,0.7715034,-1.831953,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513371,0.771512,-1.831956,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510799,0.7716626,-1.831923,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510746,0.7716808,-1.831926,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514179,0.7715298,-1.831958,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514768,0.7714924,-1.831953,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514771,0.7715077,-1.831953,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5515388,0.7714753,-1.831961,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5515407,0.7714939,-1.831964,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514981,0.7714918,-1.831938,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514995,0.771508,-1.831941,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513633,0.7715617,-1.831928,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.55136,0.7715771,-1.831931,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.55138,0.7715559,-1.831951,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513743,0.771538,-1.831956,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513679,0.7715455,-1.831962,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512673,0.7715789,-1.831954,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512596,0.7715864,-1.831957,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.551289,0.7715113,-1.831957,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512775,0.7715145,-1.83196,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.551524,0.7713951,-1.832004,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5515183,0.7713975,-1.832008,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512859,0.7715251,-1.83195,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513881,0.7714548,-1.831963,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513805,0.7714568,-1.831961,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514728,0.7714128,-1.831985,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514692,0.7714219,-1.831991,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513831,0.7714703,-1.831991,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513755,0.7714751,-1.831999,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512842,0.7715207,-1.831931,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512782,0.7715303,-1.831929,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510143,0.771652,-1.831862,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5509995,0.7716615,-1.831856,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511297,0.771598,-1.831889,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510577,0.7716246,-1.831861,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510451,0.7716378,-1.831852,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511636,0.7715733,-1.831852,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511528,0.7715833,-1.831843,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5509061,0.7717196,-1.831787,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5508906,0.7717334,-1.831777,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510734,0.771641,-1.831852,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510634,0.7716539,-1.831846,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510896,0.7716112,-1.831861,2023-02-15-10-34-38,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510517,0.7716553,-1.831859,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.551042,0.771666,-1.831857,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510408,0.7716581,-1.831858,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510274,0.7716672,-1.831856,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5508536,0.7717583,-1.831864,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5508341,0.7717688,-1.831864,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5508186,0.7717838,-1.831877,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5508012,0.7717915,-1.83188,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.550722,0.7718419,-1.831881,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5505005,0.7719308,-1.831835,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5504748,0.7719374,-1.831836,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5502654,0.7720348,-1.831774,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.550238,0.7720444,-1.831771,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5504645,0.7719098,-1.831794,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5504404,0.7719129,-1.831787,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5505127,0.771857,-1.8318,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5504929,0.7718598,-1.831794,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.550172,0.7720301,-1.831737,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498935,0.7721847,-1.831694,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498613,0.7721958,-1.831685,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5501319,0.772035,-1.831678,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5501078,0.7720404,-1.831662,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5499147,0.7721235,-1.831603,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498871,0.7721314,-1.831581,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5501171,0.7720307,-1.831626,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5500935,0.7720417,-1.831609,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5499736,0.7721424,-1.831611,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5506412,0.7718337,-1.831796,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5506307,0.7718415,-1.83179,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.550707,0.7717857,-1.831824,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5506934,0.7717965,-1.831825,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5509211,0.7716988,-1.83186,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5509118,0.7717077,-1.831859,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5507694,0.7717642,-1.831822,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5507525,0.771775,-1.83182,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512482,0.7715527,-1.831909,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511354,0.7716006,-1.831859,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511247,0.7716104,-1.831852,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513014,0.7715039,-1.831937,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5512918,0.7715112,-1.831938,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519673,0.7711338,-1.832154,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519658,0.7711345,-1.832165,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5516435,0.7712944,-1.832093,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.551638,0.7712994,-1.832104,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5518452,0.7712219,-1.832118,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5521151,0.771225,-1.832214,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.552128,0.7712348,-1.832231,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5524801,0.7711667,-1.832361,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5525082,0.7711793,-1.83239,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5523847,0.7712321,-1.832341,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5524105,0.7712446,-1.832362,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5521704,0.7712638,-1.832231,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5521899,0.7712743,-1.832244,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519909,0.7713686,-1.832132,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519446,0.7713337,-1.832081,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5519403,0.7713801,-1.832057,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5517324,0.7715967,-1.831979,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5517741,0.7716091,-1.831996,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.551495,0.7716466,-1.831907,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514716,0.771601,-1.831875,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513271,0.7717005,-1.831845,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513624,0.7717426,-1.831833,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511514,0.7718354,-1.831757,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511464,0.7718297,-1.831735,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511545,0.7718118,-1.831733,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5511557,0.7718202,-1.831715,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510386,0.7718688,-1.831702,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510467,0.7718848,-1.831692,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510358,0.7718844,-1.831674,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5510389,0.7718816,-1.831662,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5507122,0.7719462,-1.831613,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5506986,0.7719685,-1.831584,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5505327,0.7720196,-1.83158,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5505179,0.7720217,-1.831574,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5503265,0.7720515,-1.831543,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5503033,0.7720468,-1.831531,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5503036,0.7720613,-1.831526,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5502857,0.7720666,-1.831496,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5499557,0.7722017,-1.83145,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5499312,0.7722003,-1.831429,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5499653,0.7721889,-1.831427,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5499307,0.7721887,-1.83141,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498983,0.7721837,-1.831397,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498616,0.7721881,-1.831381,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498418,0.7722002,-1.831372,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498317,0.7721959,-1.831353,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5498091,0.7721906,-1.831318,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5568842,0.76946,-1.833114,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5570163,0.769435,-1.833138,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5582682,0.7688192,-1.833388,2023-02-15-10-34-39,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5577642,0.7690076,-1.833317,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5578884,0.7689593,-1.833378,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5580071,0.7687682,-1.833363,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.558138,0.7687224,-1.833397,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5576035,0.7689403,-1.833255,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5577224,0.7688967,-1.833276,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5578481,0.7688515,-1.833306,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5579745,0.7688038,-1.833349,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5580865,0.7687552,-1.833391,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5561479,0.769578,-1.832888,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5562388,0.7695529,-1.832912,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5556864,0.7696508,-1.832747,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5557517,0.7696081,-1.832752,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5540916,0.770668,-1.832612,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5530735,0.7710032,-1.832324,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5531095,0.7709931,-1.832326,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5525609,0.7710899,-1.83211,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5525771,0.7710758,-1.832111,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514873,0.7713679,-1.831909,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514716,0.7713535,-1.831896,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514621,0.7713435,-1.831883,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5514544,0.7713281,-1.831869,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513633,0.7712587,-1.831802,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5513405,0.7712376,-1.831781,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5509509,0.7714506,-1.83166,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5505391,0.7716196,-1.831616,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5504967,0.7716044,-1.831594,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5503567,0.7716435,-1.831566,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.5503198,0.7716312,-1.83154,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
,0.549642,0.7719432,-1.83144,2023-02-15-10-34-40,경고:오른쪽,게임공간좌표:(0.0, 0.3, 2.5)
